serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211013_083201_1_2,2,1,2,2,7,30.02312040805566,20.029003060407486,9.16703747656857e-05,5.1369768689033076e-05,2.9322769956309758,3.0026988705949442,-0.017418741936213546,-0.002654358198714396,3.0533260207386415e-06,2.5647691267559257e-06,3.0026988705949442,1.024016105937091,2021-10-13 08:32:01
20211013_083301_1_2,2,1,2,2,7,30.01561602276627,20.052838711055674,-0.0003195421405300912,-0.00010827357331495512,2.995258351330383,3.0323409513340414,0.018608042840729522,0.0019078842143411745,-1.0645863149626001e-05,-5.399413762564248e-06,3.0323409513340414,1.0123804345582368,2021-10-13 08:33:01
20211013_083401_1_2,2,1,2,2,7,29.99984522192177,19.983952418016834,9.213046273011666e-05,1.984238496789363e-05,3.007280023220773,3.018164914674951,-0.005711780294025128,0.01900365373940295,3.0710312686144867e-06,9.929159433948827e-07,3.018164914674951,1.0036195137699615,2021-10-13 08:34:01
20211013_083501_1_2,2,1,2,2,7,30.016603341587963,19.95971913930034,-0.00021689131740450053,-0.000555083096293602,2.998312133277088,2.948014315377158,-0.002282271740120884,-0.0003851788701011613,-7.225711548248296e-06,-2.7810165685180063e-05,2.998312133277088,0.9832246224995409,2021-10-13 08:35:01
20211013_083601_1_2,2,1,2,2,7,29.97501126250922,19.978755362856894,0.0006024334048501292,-0.00012579130284267324,2.9640576458248837,3.0383724156879475,-0.038232910725824736,-0.0004923250580507696,2.0097854161730154e-05,-6.29625322288773e-06,3.0383724156879475,1.0250719718517425,2021-10-13 08:36:01
20211013_083701_1_2,2,1,2,2,7,29.982966574210316,19.988211853489513,0.00041913507811355664,0.0005089208427364859,3.020038845003827,2.996202492203482,0.018797873464442713,-0.005261676929441514,1.3979106339466536e-05,2.5461049065659127e-05,3.020038845003827,0.9921072694678155,2021-10-13 08:37:01
20211013_083801_1_2,2,1,2,2,7,30.00485831881531,19.975013281479242,7.427201196267733e-05,0.00035708739063841486,3.0290017022580025,3.0041344266655834,-0.011898237335979538,0.0038574602038860127,2.4753328668812004e-06,1.787670353989226e-05,3.0290017022580025,0.9917902734838737,2021-10-13 08:38:01
20211013_083901_1_2,2,1,2,2,7,29.97602175168828,20.00949714848787,-0.0006912136095733963,0.00027414404159178897,2.9983225253701473,2.9971515490832563,0.008569057004559521,-0.04093826540962641,-2.3058884040690504e-05,1.3700696202278437e-05,2.9983225253701473,0.9996094561952615,2021-10-13 08:39:01
20211013_084001_1_2,2,1,2,2,7,30.037146794248816,20.013356604199778,0.00012286752161128495,0.0002583226794867426,3.006528584947647,2.9469042462434043,0.018321087308747055,-0.028788025406473575,4.090519064707247e-06,1.2907513946587745e-05,3.006528584947647,0.9801683779084106,2021-10-13 08:40:01
20211013_084101_1_2,2,1,2,2,7,29.964882634832794,19.97104481918143,0.0003503878130142588,-9.118819027276079e-05,2.907783118184726,3.0083096268783325,-0.00157579034442174,-0.013514860652958987,1.169328167522836e-05,-4.566020010389141e-06,3.0083096268783325,1.0345715291023367,2021-10-13 08:41:01
20211013_084201_1_2,2,1,2,2,7,30.031205029053226,19.97779306760633,-0.000329538389676232,-0.00034771576970296094,2.989228869648838,2.98546324491036,0.005045655590455966,0.028980220990140467,-1.0973199022730696e-05,-1.7405114194859515e-05,2.989228869648838,0.9987402688443457,2021-10-13 08:42:01
20211013_084301_1_2,2,1,2,2,7,29.9871180281387,20.0251134106932,-0.0005807361741500405,-0.0007130691595804672,3.026889037030068,2.9911841017847327,0.026882740627199336,0.006354812528158739,-1.936618829475714e-05,-3.560874512699118e-05,3.026889037030068,0.9882040818779507,2021-10-13 08:43:01
20211013_084401_1_2,2,1,2,2,7,30.03172310382326,19.938676883190947,-0.0003810607742677662,0.00032020704257723154,2.9645898079779673,2.9536456995527804,-0.02724791794364655,0.01160449300786172,-1.2688608407529382e-05,1.6059593344791e-05,2.9645898079779673,0.9963083903224199,2021-10-13 08:44:01
20211013_084501_1_2,2,1,2,2,7,30.013732171952498,19.957447172801054,0.00017640413027781687,5.2560836391634626e-05,2.994903491370555,3.0109103991112054,-0.0016576160027622598,-0.002857328270766816,5.877447338677347e-06,2.6336452721902732e-06,3.0109103991112054,1.0053447157101298,2021-10-13 08:45:01
20211013_084601_1_2,2,1,2,2,7,29.970238003613147,20.01137104671649,0.0006011035826757324,-0.0005314759942872037,2.9932502852982723,2.9832057612353085,-0.03784599923571185,-0.004956704063028396,2.005668365407257e-05,-2.6558699703607234e-05,2.9932502852982723,0.9966442752507871,2021-10-13 08:46:01
20211013_084701_1_2,2,1,2,2,7,29.998133588158638,20.055229487421165,0.0002939615676419099,0.0002939144657512789,3.043092299997532,2.9968603145565864,-0.01810217201418155,0.0052350696688625705,9.799328574159938e-06,1.4655253181501857e-05,3.043092299997532,0.9848075638583217,2021-10-13 08:47:01
20211013_084801_1_2,2,1,2,2,7,29.977170036748333,20.02655227047182,0.0004003706321507405,-0.00036692867235334605,3.062903763746385,2.9946302828575355,0.024105990995647607,-0.003764485636816454,1.3355851525008371e-05,-1.8322108938060424e-05,3.062903763746385,0.9777095572845093,2021-10-13 08:48:01
20211013_084901_1_2,2,1,2,2,7,30.001078918797194,19.954461517016707,0.00025149045819671635,-9.278765377067618e-05,3.0135776377574697,3.016756248206861,0.007848970215194777,0.0027223896289652913,8.382713797640953e-06,-4.649970318244318e-06,3.016756248206861,1.001054763086096,2021-10-13 08:49:01
20211013_085001_1_2,2,1,2,2,7,29.949528805571745,19.973868284190992,1.1258338042193168e-05,-0.0005255337741563539,3.032669577318582,2.9731281982261404,-0.04645000885327146,-0.014277389581242857,3.759103562289999e-07,-2.6311066373272614e-05,3.032669577318582,0.9803666777489531,2021-10-13 08:50:01
20211013_085101_1_2,2,1,2,2,7,29.978874974125524,20.001617062560737,9.374883013041674e-05,0.00011322664397520909,2.943159562069842,2.97128226497978,-0.015071986275461888,-0.004721651216324691,3.1271630510261126e-06,5.660874499349758e-06,2.97128226497978,1.0095552763337643,2021-10-13 08:51:01
20211013_085201_1_2,2,1,2,2,7,29.96198579669195,19.971300024545318,0.00012777342369382468,0.0005577301961402824,3.0745816172418134,2.9682079406661512,0.016406201195103567,-0.009900753123425775,4.264517864764889e-06,2.792658442138546e-05,3.0745816172418134,0.9654022270935552,2021-10-13 08:52:01
20211013_085301_1_2,2,1,2,2,7,30.045878644888308,19.928563158557385,0.00032605334470632954,0.0002524405687906041,2.941911765647655,3.0092868539711413,0.013240775477921829,-0.02086677856785728,1.085184921898767e-05,1.2667273941533782e-05,3.0092868539711413,1.0229018045715093,2021-10-13 08:53:01
20211013_085401_1_2,2,1,2,2,7,29.97775438870865,19.98692421561133,0.00012991006332168297,-0.0005477432254714718,3.0162349105601622,3.0112503285917644,0.039054032659691075,0.0026392895395707114,4.333548858836958e-06,-2.740507841840127e-05,3.0162349105601622,0.9983474158624229,2021-10-13 08:54:01
20211013_085501_1_2,2,1,2,2,7,30.02223643652178,20.016928912014723,8.032264342344235e-05,0.0001528858407158663,2.9867946504579184,3.012435303876508,0.025576550906720386,0.020649594131521756,2.6754383735959986e-06,7.637827030703991e-06,3.012435303876508,1.0085846723391776,2021-10-13 08:55:01
20211013_085601_1_2,2,1,2,2,7,30.028987537778512,20.035796835868428,0.00012813549210994414,-0.00035145214363562746,3.032786289557516,3.0277381697767987,-0.000584779606198504,-0.0021498640396806577,4.267060018215432e-06,-1.754121118888827e-05,3.032786289557516,0.9983354845021231,2021-10-13 08:56:01
20211013_085701_1_2,2,1,2,2,7,29.968490935204464,20.00957026247778,0.0006714690958922113,2.6479116771978e-05,3.0408829536939477,2.9929750340985093,0.024652961181350366,0.00452383780753328,2.2405836094450316e-05,1.3233226113622242e-06,3.0408829536939477,0.9842453917743721,2021-10-13 08:57:01
20211013_085801_1_2,2,1,2,2,7,30.044518651695288,19.962151462904977,0.0004289258855688031,-0.00037234511185429704,3.0154918429968527,3.0213628467154714,-0.008272350800084028,-0.04474963806530822,1.42763440659949e-05,-1.865255418716835e-05,3.0213628467154714,1.001946947305546,2021-10-13 08:58:01
20211013_085901_1_2,2,1,2,2,7,30.01910253568071,19.985647530692816,0.00036729392255558025,-0.0002800910217355747,3.0094607756990155,3.035912705913788,-0.004198919315110163,-0.03592846465575451,1.2235339884628951e-05,-1.4014608298551594e-05,3.035912705913788,1.0087895912877045,2021-10-13 08:59:01
20211013_090001_1_2,2,1,2,2,7,30.02641715803172,19.98282804407166,4.67035920148349e-05,-0.0002810481315422207,3.033940311200858,2.9701826715373474,0.008587839163506566,0.053621897594914085,1.5554167441633051e-06,-1.4064482310630688e-05,3.033940311200858,0.9789852030285082,2021-10-13 09:00:01
20211013_090101_1_2,2,1,2,2,7,29.99489459877584,19.99626256594173,0.0002066559037034,-9.943363568510824e-05,2.9052474217704742,2.9758954324119746,0.009435750353332049,-0.008224284382566545,6.889702613318537e-06,-4.972611024545495e-06,2.9758954324119746,1.0243173817527895,2021-10-13 09:01:01
20211013_090201_1_2,2,1,2,2,7,30.035278931303456,19.96889833211228,0.0004931424488365692,-0.0006163424687221157,3.0383096399511365,2.9533357554358513,0.0026339319968173543,-0.0058628078893149214,1.6418773734863e-05,-3.086512127366417e-05,3.0383096399511365,0.9720325132771354,2021-10-13 09:02:01
20211013_090301_1_2,2,1,2,2,7,29.93575367977719,20.005085000201074,-2.29121514954746e-05,0.0001266055356924729,3.0311625888094205,2.9573436900758225,0.026596917131015183,-0.037024970858321994,-7.653774727226154e-07,6.328667720792007e-06,3.0311625888094205,0.9756466713444782,2021-10-13 09:03:01
20211013_090401_1_2,2,1,2,2,7,29.973591281297495,19.98872891160197,0.00020768558687328688,0.0005603176060032004,3.0177434041569913,3.0194460569512267,-0.007844203351264015,0.008995657037727305,6.928952387593129e-06,2.803167767601159e-05,3.0194460569512267,1.0005642139062885,2021-10-13 09:04:01
20211013_090501_1_2,2,1,2,2,7,30.02173070779318,20.01992108074327,-0.0002169327309681015,0.0004210780159159789,2.995585670650879,2.983126990205044,-0.0147698657472724,-0.014527998595561878,-7.225856932751353e-06,2.10329508402011e-05,2.995585670650879,0.995840986766662,2021-10-13 09:05:01
20211013_090601_1_2,2,1,2,2,7,29.956900325643417,19.9529863534757,8.651802727052946e-05,4.250626782773128e-05,2.9780703369427433,3.0565553186199335,-0.03143225466298591,-0.018168837870145404,2.888083424187553e-06,2.130321099544426e-06,3.0565553186199335,1.0263543075875643,2021-10-13 09:06:01
20211013_090701_1_2,2,1,2,2,7,30.004098872653802,20.039032721672967,-8.723656149433462e-05,0.00011995545034802574,3.009758055706736,3.0287486172189477,0.0512078888290775,0.019344343998762274,-2.9074881356907994e-06,5.986089848453085e-06,3.0287486172189477,1.0063096638203872,2021-10-13 09:07:01
20211013_090801_1_2,2,1,2,2,7,29.986949063289895,20.013933136811367,0.0003917880042563588,-0.00030678430559900915,3.009202686925424,2.957248093674678,0.003159020723625938,0.025750837872160696,1.3065283948342272e-05,-1.5328536550106922e-05,3.009202686925424,0.9827347644356157,2021-10-13 09:08:01
20211013_090901_1_2,2,1,2,2,7,29.948033886729807,19.966960036378232,-4.082782680047705e-06,-5.433485162463494e-05,3.013467639896398,3.020896863536072,0.01396332367757534,0.02277208058500767,-1.363289054463377e-07,-2.721238061559752e-06,3.020896863536072,1.0024653404407984,2021-10-13 09:09:01
20211013_091001_1_2,2,1,2,2,7,29.971089483178453,20.011417247170968,0.0005481577240591576,-0.0006782947918722493,3.0135762862427975,3.0489401550327475,-0.02665630775180024,-0.011386697859511649,1.8289549479568173e-05,-3.389538999133809e-05,3.0489401550327475,1.0117348510311117,2021-10-13 09:10:01
20211013_091101_1_2,2,1,2,2,7,30.044361473822324,20.033845652124214,-2.01640813698026e-05,-2.398130910349708e-05,2.9898193918690317,3.0000705441181466,0.007859856030529716,-0.0067707188213759345,-6.711436149964971e-07,-1.1970397256681626e-06,3.0000705441181466,1.0034286861196344,2021-10-13 09:11:01
20211013_091201_1_2,2,1,2,2,7,29.976591595848927,20.0366759973485,-0.0003734472761812974,-4.453339065352341e-05,3.01709933714682,3.02544737578366,0.011782974731427344,0.011812524292586595,-1.2457963240657797e-05,-2.2225937405693746e-06,3.02544737578366,1.0027669087769362,2021-10-13 09:12:01
20211013_091301_1_2,2,1,2,2,7,29.956224942260253,20.04745388673093,0.0002415545070087027,-0.0009258419144096847,2.9763115471542165,2.976940482653357,-0.01432333800673255,0.01828195741179145,8.06358302737718e-06,-4.6182518719870144e-05,2.976940482653357,1.0002113137315016,2021-10-13 09:13:01
20211013_091401_1_2,2,1,2,2,7,29.96793801717507,20.006865150209055,0.0001706389540882601,0.0002618179118908963,2.95598647951078,2.946456460643963,-0.014173023841084173,-0.00472617283826129,5.694050554644914e-06,1.308640358822834e-05,2.95598647951078,0.9967760275857572,2021-10-13 09:14:01
20211013_091501_1_2,2,1,2,2,7,30.000312717070425,19.96177865436988,-0.00021866197643159976,0.00021691074302358456,2.951130131657344,2.971693389811118,-0.008157505736936015,-0.006827620168820342,-7.288656571475647e-06,1.0866303388055058e-05,2.971693389811118,1.006967926603164,2021-10-13 09:15:01
20211013_091601_1_2,2,1,2,2,7,30.03753141573433,20.023798150512523,-0.0006720330057322567,0.0005224506005242692,2.9974951854531455,2.9791761099762732,0.0009465300978540379,-0.007052907503354186,-2.237311037418444e-05,2.609148357355454e-05,2.9974951854531455,0.9938885388154167,2021-10-13 09:16:01
20211013_091701_1_2,2,1,2,2,7,29.984840190323496,20.055684304509512,0.0004941941709478286,-0.0005232827436133727,3.0498493384671344,3.03002050590309,-0.011875178161705463,-0.011333209095880864,1.6481467561975255e-05,-2.6091492849022998e-05,3.0498493384671344,0.9934984222617337,2021-10-13 09:17:01
20211013_091801_1_2,2,1,2,2,7,29.99753316591998,20.024336669319137,0.00029478132495884985,-0.0005759420997386286,3.0200139881613985,3.0650864864426457,-0.00424225352060148,0.006144960610984844,9.826852205759012e-06,-2.876210629344216e-05,3.0650864864426457,1.0149245991766707,2021-10-13 09:18:01
20211013_091901_1_2,2,1,2,2,7,30.08677432118777,19.98903396301494,-7.065101725046115e-05,-0.00021011791581570857,3.00389874315383,2.918565933903278,-0.031144620812066804,0.012896682584415758,-2.3482416724449966e-06,-1.0511659353047423e-05,3.00389874315383,0.9715926479063138,2021-10-13 09:19:01
20211013_092001_1_2,2,1,2,2,7,30.023431990680454,20.018808603100876,-0.00017759000122885663,-2.8124341059081632e-06,3.0034680290095075,2.9959142121524676,0.019682061023134016,-0.008209880540496909,-5.91504666368529e-06,-1.404895846535304e-07,3.0034680290095075,0.9974849684484469,2021-10-13 09:20:01
20211013_092101_1_2,2,1,2,2,7,30.031444989472686,19.968326932272127,-0.00018639694019529352,0.0003122600619345766,3.002429156023528,3.0502875786096304,0.001913866382109605,0.015327568950540413,-6.206725659076134e-06,1.56377679008206e-05,3.0502875786096304,1.0159399006934395,2021-10-13 09:21:01
20211013_092201_1_2,2,1,2,2,7,30.006908319800424,19.964156995357772,0.0002842541007206993,-8.038993501122627e-05,2.9998577291054542,2.954134931068494,-0.021502760251670666,-0.019554427454753096,9.47295528387144e-06,-4.026713225603225e-06,2.9998577291054542,0.9847583445063595,2021-10-13 09:22:01
20211013_092301_1_2,2,1,2,2,7,29.95391109440123,19.935169970823,-8.443703624488724e-05,-0.00038091737259377586,2.9779111110740137,2.982367880414117,0.0165422489530755,0.014305799034510389,-2.818898539785998e-06,-1.910780661269928e-05,2.982367880414117,1.001496609258594,2021-10-13 09:23:01
20211013_092401_1_2,2,1,2,2,7,30.039497777144433,19.953623489151266,0.00048441849093353387,-0.0007521344804131928,3.0724226839385826,3.019262418455154,-0.0022440104135291235,0.01500791733475942,1.6126051591385255e-05,-3.769413013241061e-05,3.0724226839385826,0.9826976067579082,2021-10-13 09:24:01
20211013_092501_1_2,2,1,2,2,7,30.019537736529397,19.96229263014882,-0.00012180140288593979,-0.00015798894640579525,2.950343283093218,2.9660395452820265,0.010818849048687258,-0.0009587048503860797,-4.057404346294289e-06,-7.914368821905074e-06,2.9660395452820265,1.005320147753231,2021-10-13 09:25:01
20211013_092601_1_2,2,1,2,2,7,30.012448892836808,20.063648040357013,-3.587191686257626e-05,-0.00019914078191529336,3.053366501361405,2.92598317298834,0.02300458868733569,0.002002733008849247,-1.195234583844238e-06,-9.925452316285242e-06,3.053366501361405,0.9582810224988489,2021-10-13 09:26:01
20211013_092701_1_2,2,1,2,2,7,29.977931430208017,19.926096492155075,-9.895412780347756e-05,-6.686275968540715e-06,2.9699675733013486,2.9654898119509365,-0.004895241614160781,-0.011957846277463335,-3.300899130877454e-06,-3.35553728306651e-07,2.9699675733013486,0.9984923197846788,2021-10-13 09:27:01
20211013_092801_1_2,2,1,2,2,7,29.966824389322962,19.986141997003987,-9.890672132885646e-05,0.00017373118591178656,3.045762996992458,3.0259224855373628,0.0016597744032404097,0.002746361832028508,-3.300540625989601e-06,8.692582387227593e-06,3.045762996992458,0.9934858649623471,2021-10-13 09:28:01
20211013_092901_1_2,2,1,2,2,7,29.994322242550197,19.98886948291217,0.0006558198694432353,-6.687744828287845e-05,2.923385791124483,2.9701039957643673,-0.02089656850110104,-0.01421857730221088,2.1864800415889502e-05,-3.3457344018404737e-06,2.9701039957643673,1.0159808550693934,2021-10-13 09:29:01
20211013_093001_1_2,2,1,2,2,7,29.99775345724891,20.053898855232738,0.0005712296686398348,-0.0006287275079072458,2.9637540187131584,3.0447293900678125,0.004631309827459388,0.020098126258258547,1.9042414941302816e-05,-3.135188386288234e-05,3.0447293900678125,1.0273218933971495,2021-10-13 09:30:01
20211013_093101_1_2,2,1,2,2,7,30.052785045405283,19.987534783108938,-4.787633304247839e-05,0.00024956520093531227,2.9277480331288754,2.9688063531242492,0.0005348100544489551,0.028196150631250704,-1.5930747506477146e-06,1.2486042107914918e-05,2.9688063531242492,1.0140238570842774,2021-10-13 09:31:01
