serial_no,wo_no,plant_cd,line_cd,item_cd,worker_no,dim_x,dim_y,dim_h,dim_w,hole_x,hole_y,hole_xc,hole_yc,str_x,str_y,hole_d,hole_ratio,prd_dt
20211014_211201_1_1,3,1,1,3,3,49.958028471473696,40.08660930464296,-0.00040801860501968556,-2.3283228882577852e-05,4.009252801844675,4.017626216534822,-0.006171951693213221,0.015200966204342456,-8.16722792118721e-06,-5.80823104933475e-07,4.017626216534822,1.0020885225013234,2021-10-14 21:12:01
20211014_211301_1_1,3,1,1,3,3,49.97412482290032,39.9759523426797,-0.0007532828517422067,-0.00039750149624321804,3.9996855237475772,4.073048561277126,-0.015069464512107706,0.0029093293504364156,-1.507345760254354e-05,-9.943515362330263e-06,4.073048561277126,1.0183422014290788,2021-10-14 21:13:01
20211014_211401_1_1,3,1,1,3,3,50.01729994882747,39.9863348555413,1.4664558919436402e-05,0.00036257138084884824,4.007424560916221,4.047244518648493,0.012357421486656146,0.007272120351167119,2.9318973504046926e-07,9.067382198411294e-06,4.047244518648493,1.0099365458106508,2021-10-14 21:14:01
20211014_211501_1_1,3,1,1,3,3,49.98439742777632,40.03765467535184,9.26971031569311e-05,-0.0005566486558300738,3.967893375134577,3.9918744318032595,0.010237133857808651,0.03203014108975423,1.8545207690234019e-06,-1.3903128451046868e-05,3.9918744318032595,1.0060437754751586,2021-10-14 21:15:01
20211014_211601_1_1,3,1,1,3,3,50.06960685369694,40.06274997531951,0.00022301213322508222,-0.00022812005138361492,4.043550943470623,4.025936780413476,-0.009293617151972902,-0.010664065135995689,4.454042027466327e-06,-5.69406871780263e-06,4.043550943470623,0.9956438874386905,2021-10-14 21:16:01
20211014_211701_1_1,3,1,1,3,3,49.98838281292409,39.96631317615049,-0.00032705887109461704,5.2880167415308195e-05,4.016685788666795,3.9520149636152992,-0.027632149106649316,-0.013739011989208882,-6.54269757672694e-06,1.3231184768592546e-06,4.016685788666795,0.9838994563045069,2021-10-14 21:17:01
20211014_211801_1_1,3,1,1,3,3,50.01591729376989,39.981795610238045,0.00025818632795175124,0.0009558546949421032,3.9860482639162305,3.983106397314025,-0.018906165896132244,-0.008604867302761821,5.162083231129935e-06,2.3907247794977466e-05,3.9860482639162305,0.9992619591115249,2021-10-14 21:18:01
20211014_211901_1_1,3,1,1,3,3,49.95271882051616,39.98057891152253,5.111774486101668e-05,-0.00028659259525920815,4.020136416619144,3.965989763942375,-0.016821613239537955,-0.011536669158901202,1.0233225751872795e-06,-7.168295283903737e-06,4.020136416619144,0.9865311404725154,2021-10-14 21:19:01
20211014_212001_1_1,3,1,1,3,3,50.016419221048444,40.0259314738436,5.200196219392056e-05,0.00017785734483793066,3.9783549451936877,4.0496532352983055,-0.02061857986515772,0.011529043907633195,1.0396978233107207e-06,4.443552924037708e-06,4.0496532352983055,1.0179215507632757,2021-10-14 21:20:01
20211014_212101_1_1,3,1,1,3,3,49.921954250264854,39.9857679490677,-0.00044864223322244084,-1.5928967118609423e-05,3.978245240281894,3.9518418042356456,0.010293316714472658,0.00035938784091792044,-8.986872408346487e-06,-3.983659170657699e-07,3.978245240281894,0.9933630446461924,2021-10-14 21:21:01
20211014_212201_1_1,3,1,1,3,3,49.94074865680493,40.01603539683379,-3.056641926421075e-05,-0.00025044324045674364,3.982031430069706,4.004929864198005,-0.0038157279982256025,0.013909089684390108,-6.120536853434969e-07,-6.258572044260026e-06,4.004929864198005,1.0057504403293718,2021-10-14 21:22:01
20211014_212301_1_1,3,1,1,3,3,50.04166129661521,39.98175306056478,-0.00018583074910878778,-0.0002969327360938781,4.02479254010394,4.045173406052434,0.0354042363547806,-0.02906360386393685,-3.713520780361408e-06,-7.426706268834217e-06,4.045173406052434,1.005063830183895,2021-10-14 21:23:01
20211014_212401_1_1,3,1,1,3,3,49.977049797102346,39.965241431695894,-0.00042352302518058367,-1.9557834339341403e-05,3.9243319439512114,3.9243872846419072,0.007640065687987514,0.006754950551826868,-8.47435026477172e-06,-4.893711044575436e-07,3.9243872846419072,1.0000141019392566,2021-10-14 21:24:01
20211014_212501_1_1,3,1,1,3,3,50.00264383916007,40.03298237365438,-0.0004897626302653829,0.0001805017540957373,4.042644601269859,3.9840757707149708,0.010576222304715834,0.015022689770401979,-9.794734691244873e-06,4.508826057748951e-06,4.042644601269859,0.9855122484582269,2021-10-14 21:25:01
20211014_212601_1_1,3,1,1,3,3,50.02710279115174,40.05479541568407,7.407215939523221e-05,-6.745074456497138e-05,3.9994778695928703,3.990449213266117,0.0010680104190557219,0.025539490391779433,1.4806405980466511e-06,-1.6839617794817149e-06,3.9994778695928703,0.9977425412463472,2021-10-14 21:26:01
20211014_212701_1_1,3,1,1,3,3,50.01100977636261,40.07897080389997,9.66381654370711e-05,3.099531547629011e-05,3.9632348216835678,3.9732198451767182,0.016956091198855147,7.628076880558607e-05,1.932337816597067e-06,7.733560731373382e-07,3.9732198451767182,1.002519412536073,2021-10-14 21:27:01
20211014_212801_1_1,3,1,1,3,3,49.96326011212148,40.027189564279226,8.156453535499732e-05,-0.0003120632596420844,4.007907385906399,3.9491950681852663,0.02779381060870131,-0.017097224590244677,1.6324902572802514e-06,-7.796282053251463e-06,4.007907385906399,0.9853508796317022,2021-10-14 21:28:01
20211014_212901_1_1,3,1,1,3,3,50.0488115091655,40.004140162111014,-4.79807809831947e-05,0.0007510460138419517,4.025760447274854,4.020416553906726,0.02228711004776584,-0.025672347495642588,-9.586797275777051e-07,1.8774207139522206e-05,4.025760447274854,0.9986725754206898,2021-10-14 21:29:01
20211014_213001_1_1,3,1,1,3,3,50.00064667782821,40.00338327450607,0.000179832630130875,0.00042162208758219835,3.941844242000494,4.028199556406986,0.007273525987497495,-0.020828450904502537,3.5966060857092516e-06,1.0539660725419085e-05,4.028199556406986,1.021907338064344,2021-10-14 21:30:01
20211014_213101_1_1,3,1,1,3,3,50.02309059150238,39.96688971272204,0.00027782369978063856,0.0004272232603956433,3.941063713906285,3.993739148219718,0.0036417942093813706,0.012084503110628536,5.553909134671371e-06,1.068942976214764e-05,3.993739148219718,1.0133657911003988,2021-10-14 21:31:01
20211014_213201_1_1,3,1,1,3,3,49.98040791865134,40.06401505279752,0.000454808409261182,-0.0001864782841702984,3.9415426123819817,3.9754654290858586,0.04169832932185347,-0.009654927533315837,9.099733839736425e-06,-4.654508139649806e-06,3.9754654290858586,1.008606482293839,2021-10-14 21:32:01
20211014_213301_1_1,3,1,1,3,3,50.024431828565135,40.060496472152074,0.00019433390154211124,-0.0003291247736305395,3.947455868365088,4.025629044433586,-0.007769614301646424,0.013457683613108534,3.884779785367636e-06,-8.21569382844093e-06,4.025629044433586,1.0198034325589242,2021-10-14 21:33:01
20211014_213401_1_1,3,1,1,3,3,50.00884450467369,40.02194090576427,0.00020763350882057607,0.0002976723449188405,3.9540232698943147,3.941328579503834,-0.002776930967737334,-0.01861099977919208,4.151935740110356e-06,7.437728860270429e-06,3.9540232698943147,0.9967894244611212,2021-10-14 21:34:01
20211014_213501_1_1,3,1,1,3,3,50.033926873709206,40.03531987910538,2.453840989638713e-05,-0.0003116408901768826,4.0020283520147,4.051104265740534,0.026440044580708515,-0.008208103719929808,4.904354191172044e-07,-7.78414887449243e-06,4.051104265740534,1.012262760132903,2021-10-14 21:35:01
20211014_213601_1_1,3,1,1,3,3,50.042391543058876,40.0059541653356,-3.417902730304848e-05,-6.126804692232179e-05,4.039641538130903,3.989184859882016,-0.010321580146564053,-0.0081665862887285,-6.830014763311063e-07,-1.5314732069410156e-06,4.039641538130903,0.987509614956521,2021-10-14 21:36:01
20211014_213701_1_1,3,1,1,3,3,49.99502244536976,40.01183082110691,0.000290449196922632,-0.00022762341472332942,3.982255518569223,3.935095858435329,0.018012327405426586,-0.003989836795216682,5.809562286725839e-06,-5.6889027583125305e-06,3.982255518569223,0.9881575504349259,2021-10-14 21:37:01
20211014_213801_1_1,3,1,1,3,3,50.017294028715895,39.99242672595483,0.00040223363546953474,6.001473572467984e-05,3.9634000874180577,3.97986950850222,-0.022131737905768004,-0.023829503568843752,8.041891175452326e-06,1.5006525144354558e-06,3.97986950850222,1.0041553768786666,2021-10-14 21:38:01
20211014_213901_1_1,3,1,1,3,3,49.957754959075665,40.05815883257242,0.0003070329906442155,-0.000426039233648507,3.962791157786896,3.971018133475417,-0.010637682276239185,0.0026893129772125254,6.145852448648471e-06,-1.0635517109740013e-05,3.971018133475417,1.0020760558305866,2021-10-14 21:39:01
20211014_214001_1_1,3,1,1,3,3,49.9579059969596,39.925362637358276,-0.000517006687958222,0.0006518079424194729,3.943832776449611,4.108482093337441,0.018705117494166434,-0.0023998118046255528,-1.0348846246471713e-05,1.6325661167810517e-05,4.108482093337441,1.0417485543177756,2021-10-14 21:40:01
20211014_214101_1_1,3,1,1,3,3,49.93562386791175,40.02014149359446,-1.4001317688302108e-05,0.0007388305819949018,3.9902475567679043,3.9383402224552095,-0.01748097657321277,-0.01708348776311834,-2.8038735883901206e-07,1.8461468511128515e-05,3.9902475567679043,0.9869914501358057,2021-10-14 21:41:01
20211014_214201_1_1,3,1,1,3,3,49.97357900323406,39.94028626935182,-0.0003608600113212906,-0.00022681955520746611,3.9679050918665624,3.9425548327944706,0.00929527931438621,0.02481939561347482,-7.2210159552098e-06,-5.678966687364885e-06,3.9679050918665624,0.9936111730282927,2021-10-14 21:42:01
20211014_214301_1_1,3,1,1,3,3,49.984822508701306,40.001273519250574,-0.0003527010467490731,-0.00017786797913720877,3.973581736301921,3.967170064484673,-0.031588297625129304,-0.026346670853668878,-7.056162831981154e-06,-4.446557909002821e-06,3.973581736301921,0.9983864250837796,2021-10-14 21:43:01
20211014_214401_1_1,3,1,1,3,3,50.01324601761814,39.97880356230757,-8.660476821329082e-05,2.1415506246246096e-05,3.975925780774707,4.036654134276058,-0.01076807109957173,0.02311923389801454,-1.7316366184826838e-06,5.356715143530923e-07,4.036654134276058,1.0152740158770062,2021-10-14 21:44:01
20211014_214501_1_1,3,1,1,3,3,50.09096639288964,39.985590286025925,-0.00019750657124279836,0.00012285590039166496,3.9772486987202313,3.9824419952181858,-0.008632250766891026,0.012742074334021093,-3.942957891721454e-06,3.0725043575160216e-06,3.9824419952181858,1.0013057510081342,2021-10-14 21:45:01
20211014_214601_1_1,3,1,1,3,3,50.04869391467798,39.978595715140465,5.621618203910969e-05,-4.590492221588391e-05,4.066975336310429,3.918452564743821,0.01498734089979706,-0.013028997064660094,1.1232297517083247e-06,-1.1482374854527234e-06,4.066975336310429,0.9634807788873025,2021-10-14 21:46:01
20211014_214701_1_1,3,1,1,3,3,50.00790831497576,39.992284959899614,-6.33468991035592e-05,-0.00046521480856389274,4.005332580734996,3.982461258033249,-0.0131525811653546,-0.012881968439647432,-1.2667376268682856e-06,-1.1632613866158562e-05,4.005332580734996,0.9942897818743555,2021-10-14 21:47:01
20211014_214801_1_1,3,1,1,3,3,50.00559163622513,39.98934242886074,1.5605762049773738e-05,-0.0006956639037975239,4.0441170351682905,4.081575164667011,0.004971026307404654,0.006468273995433446,3.1208034020076644e-07,-1.739623263460956e-05,4.081575164667011,1.0092623752411165,2021-10-14 21:48:01
20211014_214901_1_1,3,1,1,3,3,49.99607737702015,39.9662251374471,-0.00016712698241918374,-8.06124144147794e-05,4.003124831893422,3.991619924198641,0.02089619239500711,0.003970071056533396,-3.342801899414629e-06,-2.017013469186713e-06,4.003124831893422,0.9971260182537601,2021-10-14 21:49:01
20211014_215001_1_1,3,1,1,3,3,49.96099816695288,39.91548023374835,0.0005126033986519974,0.0004123861480003769,3.9571040523173324,4.030046271158784,0.015101027701062648,0.03113405582302887,1.026007120472351e-05,1.033148406546557e-05,4.030046271158784,1.0184332324541063,2021-10-14 21:50:01
20211014_215101_1_1,3,1,1,3,3,49.94551207492512,39.95960548937013,-0.00033563860264589816,0.0002585211292571932,3.98070790876154,4.036265766483395,-0.025911603978765893,0.008861178972514627,-6.720095333938998e-06,6.469561600801185e-06,4.036265766483395,1.0139567782905077,2021-10-14 21:51:01
20211014_215201_1_1,3,1,1,3,3,49.99552993877963,40.016958703278284,0.0006744329676479055,0.0005072383431816105,3.937236047978777,4.059263485463623,-0.030175439128918576,0.03155697432583504,1.348986536343869e-05,1.267558454261184e-05,4.059263485463623,1.03099317287504,2021-10-14 21:52:01
20211014_215301_1_1,3,1,1,3,3,50.01711008529093,39.963797387507746,-0.0004137444138537626,-0.00012931828271113853,4.0461378399203545,4.020863081973776,0.027084997230739295,0.005977227932347331,-8.272057564865924e-06,-3.235885755730561e-06,4.0461378399203545,0.9937533621081291,2021-10-14 21:53:01
20211014_215401_1_1,3,1,1,3,3,49.989044065447146,39.967233287662424,8.336023646449508e-05,9.953584279995401e-05,3.9855578519492,3.9762790298456228,-0.02246146146290697,-0.03539856915619859,1.6675701250729535e-06,2.490436155126103e-06,3.9855578519492,0.9976718887422399,2021-10-14 21:54:01
20211014_215501_1_1,3,1,1,3,3,49.989608920730824,40.02581402400452,-0.000319479725184302,-8.134348756911685e-05,4.0148055474222275,4.026539822041971,-0.027151088496102625,-0.0023598711940319103,-6.390922675368499e-06,-2.0322756589118475e-06,4.026539822041971,1.002922750424931,2021-10-14 21:55:01
20211014_215601_1_1,3,1,1,3,3,49.97455294462443,39.99658326742839,1.4837770844719893e-05,0.0004883290882744564,3.949234303746738,3.954111240457824,-0.003670194888429071,-0.01007247846148654,2.969065248299722e-07,1.220927010213225e-05,3.954111240457824,1.0012349069049813,2021-10-14 21:56:01
20211014_215701_1_1,3,1,1,3,3,49.956484184275396,39.969408604241266,-3.325170001172192e-05,3.4062705453165854e-05,3.994527837873301,3.992210631550011,0.02385081160999608,-0.0011057866990904271,-6.656132943436484e-07,8.522194008532657e-07,3.994527837873301,0.9994199048254665,2021-10-14 21:57:01
20211014_215801_1_1,3,1,1,3,3,50.01012865061022,39.96814562719125,2.3653859625525924e-06,8.328404540786497e-05,3.946311209979932,4.002800631718434,0.00311669769587252,0.018194933499491975,4.729813792478076e-08,2.083760557337564e-06,4.002800631718434,1.01431448731049,2021-10-14 21:58:01
20211014_215901_1_1,3,1,1,3,3,49.97851487599897,40.05766607877384,-0.0004013361156800505,0.00026979693626336484,4.00309133026875,4.003472421134579,0.005238958746811874,0.014614704748867937,-8.030172898810624e-06,6.735213572673111e-06,4.003472421134579,1.000095199143459,2021-10-14 21:59:01
20211014_220001_1_1,3,1,1,3,3,49.99705821721277,39.995367162312455,-0.0007331312389099121,-0.00023182872966689502,4.016925612043554,3.9706227792838416,0.007744953109831912,0.002843074580759339,-1.4663487514101637e-05,-5.7963895849753995e-06,4.016925612043554,0.9884730669094575,2021-10-14 22:00:01
20211014_220101_1_1,3,1,1,3,3,50.00899804326623,40.013295074586004,-0.0006743355098144795,6.508823853899021e-07,4.030095349790483,3.9324687687243705,-0.01076036763586415,0.02049490031491812,-1.3484283552953117e-05,1.626665297563316e-08,4.030095349790483,0.9757756150679691,2021-10-14 22:01:01
20211014_220201_1_1,3,1,1,3,3,49.97208449561149,39.97508819672337,0.0005034646727749328,0.0005047586030790353,3.9728331914298884,4.009424467718957,0.0018945089408610373,-0.017508230251182973,1.0074918384065941e-05,1.2626829003979752e-05,4.009424467718957,1.0092103731835513,2021-10-14 22:02:01
20211014_220301_1_1,3,1,1,3,3,50.01405517692601,40.014007268605624,-0.00017357529217610954,0.0008491278493597964,4.001017312228723,4.006993030256274,-0.008312160899093,0.00575751463098706,-3.470530265184106e-06,2.122076511007207e-05,4.006993030256274,1.0014935496553057,2021-10-14 22:03:01
20211014_220401_1_1,3,1,1,3,3,49.99532461065126,39.975540699377966,0.00012711933857163666,3.404728493084976e-05,4.008281333790609,4.018272408027133,-0.035348790832238075,-0.004772028213313625,2.5426245266253257e-06,8.517029247181527e-07,4.018272408027133,1.002492608029356,2021-10-14 22:04:01
20211014_220501_1_1,3,1,1,3,3,50.032984704832884,40.022442471543634,-6.561307586509063e-05,-0.0007797047046551795,3.9790735957506675,4.038827551781491,0.028987950303336615,0.024077008904618124,-1.3113963968404387e-06,-1.9481687186122074e-05,4.038827551781491,1.015017052234127,2021-10-14 22:05:01
20211014_220601_1_1,3,1,1,3,3,49.992036979950804,40.03005021271098,9.28682934467372e-06,0.00017802292671758904,3.985637020333967,4.065748210809334,0.007961760173629427,0.020916669732479246,1.8576617208853047e-07,4.4472321611293e-06,4.065748210809334,1.0200999714892889,2021-10-14 22:06:01
20211014_220701_1_1,3,1,1,3,3,50.02795361878286,40.077041712489475,-0.0005274258942952175,-0.00023368556372104274,4.0063771121186615,4.0030957774754174,0.029301219059566744,-0.007134001039753428,-1.0542623796172963e-05,-5.830908513594649e-06,4.0063771121186615,0.9991809720973798,2021-10-14 22:07:01
20211014_220801_1_1,3,1,1,3,3,50.090477903160725,39.94905070458099,0.0007358518543998161,0.00031822756138294623,3.981700229382753,4.0824732093382154,-0.008405731378631215,-0.012313215034087978,1.4690453858763916e-05,7.965835377070796e-06,4.0824732093382154,1.0253090323605514,2021-10-14 22:08:01
20211014_220901_1_1,3,1,1,3,3,50.04681013143182,39.99617926043984,0.00036176887646691716,0.0005386677251861908,4.012053907184937,4.0358376637913995,-0.026318797515991393,-0.035254893534499274,7.22861008557484e-06,1.3467979570713302e-05,4.0358376637913995,1.0059280750350512,2021-10-14 22:09:01
20211014_221001_1_1,3,1,1,3,3,49.99170834190608,40.13469731444512,0.00024565658560341447,1.1493439462487513e-05,3.9311386494900358,3.984458000831967,0.03499078266969806,-0.007151639005799939,4.913946607371491e-06,2.8637164925997436e-07,3.984458000831967,1.0135633352308364,2021-10-14 22:10:01
20211014_221101_1_1,3,1,1,3,3,49.9741564242673,39.99366238292063,-0.00034475977249344723,0.0001250440688446353,4.043025659380244,3.9521083597125495,0.00663109127949571,0.014804405518623104,-6.8987612230315295e-06,3.1265971004954926e-06,4.043025659380244,0.9775125593237934,2021-10-14 22:11:01
20211014_221201_1_1,3,1,1,3,3,50.07999083931829,39.9793258662921,4.055973111783011e-05,0.0005904736456151116,3.9834731906858822,4.00247795442819,-0.0036277011725890716,0.005593953480993683,8.098989324492102e-07,1.4769474792794333e-05,4.00247795442819,1.0047709028861407,2021-10-14 22:12:01
20211014_221301_1_1,3,1,1,3,3,49.98419596152245,39.95604320290235,-0.0004979713256665734,-0.0004727121405285263,4.064867848612636,3.949055507478867,-0.03372624768874024,0.040768603730250645,-9.962575491859644e-06,-1.1830804620167923e-05,4.064867848612636,0.9715089529482991,2021-10-14 22:13:01
20211014_221401_1_1,3,1,1,3,3,50.062840269043114,39.944424387324716,-0.0001432467848595002,-0.0005957786392731081,3.94180338298783,3.9873078335849095,0.010170422334660005,-0.008590501913393748,-2.86133955024678e-06,-1.4915189001000159e-05,3.9873078335849095,1.0115440690911852,2021-10-14 22:14:01
20211014_221501_1_1,3,1,1,3,3,49.99283696964522,39.92198000337292,-0.00035206046781036116,1.3175988994613884e-05,3.9640893327387148,3.9531583443604577,0.0027160528114924844,-0.025492801805922574,-7.042218228665962e-06,3.3004347463479197e-07,3.9640893327387148,0.9972424969619176,2021-10-14 22:15:01
20211014_221601_1_1,3,1,1,3,3,49.98322016804222,39.957185221016054,0.0005011468704276129,0.00028007208932754165,3.98477551719055,3.9892022599928048,0.04186208850679969,-0.007185363140863113,1.0026302201874363e-05,7.009304779062207e-06,3.9892022599928048,1.0011109139732357,2021-10-14 22:16:01
20211014_221701_1_1,3,1,1,3,3,50.04740626078076,40.101954418315785,0.0004003193354689376,0.00016729172801834328,3.9997424975953946,3.928913891886642,0.02232766460764789,0.018328999839491208,7.998802842708845e-06,4.171660220678323e-06,3.9997424975953946,0.982291708590907,2021-10-14 22:17:01
20211014_221801_1_1,3,1,1,3,3,50.050975966248835,40.05146989851513,-0.0004425303634483339,0.00026187773748418574,4.014546589508575,3.962291090469177,-0.0003516251449244191,0.013908544941904102,-8.841593093943822e-06,6.538530000215913e-06,4.014546589508575,0.9869834617996563,2021-10-14 22:18:01
20211014_221901_1_1,3,1,1,3,3,49.98329855544534,39.93450225187696,-0.00038617611915935747,-0.00023408454082945359,4.033374732671327,3.9987155636838776,0.0050564387968244215,-0.007305660742037621,-7.726103124846414e-06,-5.8617117437203414e-06,4.033374732671327,0.9914069058085028,2021-10-14 22:19:01
20211014_222001_1_1,3,1,1,3,3,50.019577737505415,40.03210249319596,-0.0001700231476034464,-0.00023280687430596257,4.047255989909272,3.976629770543545,0.008738554156304415,-0.012691223725941109,-3.399132005785817e-06,-5.8155045527656585e-06,4.047255989909272,0.9825496040918059,2021-10-14 22:20:01
20211014_222101_1_1,3,1,1,3,3,49.999425374322826,39.99870743939441,0.0005922279428711186,-3.646697253194022e-05,4.053259277666339,4.032024891276384,-0.007133211713394191,-0.012299206837307538,1.1844694982739879e-05,-9.11703774108065e-07,4.053259277666339,0.9947611576424539,2021-10-14 22:21:01
20211014_222201_1_1,3,1,1,3,3,50.03813924617171,39.99807484169183,-0.0003720576482233515,-0.0005285894115569116,4.02185067306016,4.050140000312226,0.005268032609911685,-0.01387808031589789,-7.435481291439443e-06,-1.3215371330970624e-05,4.050140000312226,1.0070339079075108,2021-10-14 22:22:01
20211014_222301_1_1,3,1,1,3,3,49.93841373542036,39.95678229300516,-6.795912423330771e-05,-0.00026524554519652074,4.037789280293283,3.9898042498771566,-0.00621464423621207,-0.011132771630966308,-1.3608586887313484e-06,-6.638310944346353e-06,4.037789280293283,0.9881160142134409,2021-10-14 22:23:01
20211014_222401_1_1,3,1,1,3,3,50.023634805330424,39.99256363028874,0.00020347282593044167,-0.0002214927789171779,4.032710798393311,4.0046757136593,-0.023036953653703465,-0.02282955273148005,4.067533811212775e-06,-5.538349103217486e-06,4.032710798393311,0.9930480795337021,2021-10-14 22:24:01
20211014_222501_1_1,3,1,1,3,3,50.0400581421128,40.07275091855912,-0.0004228024727495003,-0.00025182552639065346,3.969077091791754,3.9862434002469684,-0.00617001570952095,-0.018677874372956232,-8.449280205645435e-06,-6.284208611044571e-06,3.9862434002469684,1.0043250126057555,2021-10-14 22:25:01
20211014_222601_1_1,3,1,1,3,3,50.006832600896445,40.038479227136165,-0.00046590714701101826,-0.0005517675916057501,3.9693130300983612,3.9973238615905875,0.03778314511366192,0.039226065311763994,-9.316869771165355e-06,-1.378093279906067e-05,3.9973238615905875,1.0070568461796352,2021-10-14 22:26:01
20211014_222701_1_1,3,1,1,3,3,50.1030599512955,39.980915296591974,-0.00013284649971756902,-0.00040157575144477667,4.038102586998231,3.9931942127858546,0.01623611581829211,-0.010653368004375585,-2.6514647976931407e-06,-1.0044186043909993e-05,4.038102586998231,0.9888788426631431,2021-10-14 22:27:01
20211014_222801_1_1,3,1,1,3,3,49.99974201348291,40.007161362137886,-0.0002997075525210044,-0.000547623066018547,4.044678013335021,3.9818712833146983,0.008410080139279803,-0.029625290648160288,-5.994181978782718e-06,-1.3688126009780049e-05,4.044678013335021,0.9844717602208992,2021-10-14 22:28:01
20211014_222901_1_1,3,1,1,3,3,49.97867471433547,39.99402904670291,9.785768413632483e-05,-0.0003838840876499161,4.033299778787738,3.939227302402138,0.03120421325467842,0.015823463467886583,1.9579887761260733e-06,-9.59853500135324e-06,4.033299778787738,0.9766760514851007,2021-10-14 22:29:01
20211014_223001_1_1,3,1,1,3,3,49.99640641555564,40.024546407635555,-0.000303042447320524,2.4166637356219026e-05,3.932832235229631,3.9985005627141437,0.0024478545662335377,-0.018647675211411342,-6.061284581170154e-06,6.037954086997152e-07,3.9985005627141437,1.0166974647167166,2021-10-14 22:30:01
20211014_223101_1_1,3,1,1,3,3,50.03177697950354,39.985017541942824,9.19869622127118e-05,0.0003144248324474135,4.070209364742708,4.038585257366465,-0.006915455371848264,-0.0028719496744892075,1.83857075974727e-06,7.863566199954605e-06,4.070209364742708,0.9922303487259944,2021-10-14 22:31:01
20211014_223201_1_1,3,1,1,3,3,49.99537341159226,39.98547721028591,-0.00028439349592483383,0.0002549801482855358,4.019375157561092,4.016167493888221,0.014069077724169328,0.03553332103104278,-5.688396275862047e-06,6.376818937150121e-06,4.019375157561092,0.999201949669506,2021-10-14 22:32:01
20211014_223301_1_1,3,1,1,3,3,49.99864239563769,40.00108673312481,0.0007838345954322658,0.000244914170970975,3.973603213481387,3.9818299107023716,-0.017866049706457013,0.0021035918085746492,1.5677117575109485e-05,6.122687931079686e-06,3.9818299107023716,1.0020703368653099,2021-10-14 22:33:01
20211014_223401_1_1,3,1,1,3,3,49.99345488157016,39.999536822754614,-7.539782218260941e-05,0.0003146664619679912,4.005278542970574,3.9880637886221404,-0.004757942117044248,0.046944390523474884,-1.5081538645652682e-06,7.86675264172025e-06,4.005278542970574,0.9957019832294445,2021-10-14 22:34:01
20211014_223501_1_1,3,1,1,3,3,49.97353360740338,40.03664812951879,-6.230215917160976e-05,0.00039604319259254684,4.0274086064297645,4.027721773073793,-0.01186132558032393,-0.0067454595659150384,-1.2467030981051126e-06,9.892016717067444e-06,4.027721773073793,1.0000777588456082,2021-10-14 22:35:01
20211014_223601_1_1,3,1,1,3,3,49.97887534401642,39.96101474191002,-0.0004956494018668608,-0.0007803976629109084,3.9289157954990945,3.956614995036411,-0.02607071215402322,0.04123750992751006,-9.917177976798972e-06,-1.9528975126160865e-05,3.956614995036411,1.00705008734701,2021-10-14 22:36:01
20211014_223701_1_1,3,1,1,3,3,49.99738594744972,40.0162552312742,-0.00046480754587670915,-0.0006239437497078695,3.9260314993804557,4.003234199769762,-0.006045013458157141,-0.021246110220097196,-9.296636955485033e-06,-1.5592257348964383e-05,4.003234199769762,1.019664309978534,2021-10-14 22:37:01
20211014_223801_1_1,3,1,1,3,3,50.011444716617675,39.9913957510658,-0.0001925681518097788,-7.567255017526525e-05,3.99246713072087,3.995454701558774,-0.013695726469490268,0.02878706235067131,-3.8504816827615615e-06,-1.8922207828479834e-06,3.995454701558774,1.0007483019246208,2021-10-14 22:38:01
20211014_223901_1_1,3,1,1,3,3,50.00620365698093,40.0091548283347,-0.0001423236053873859,-0.0007668779791381756,4.026115756320158,4.034753008651711,0.02646979291516344,-0.015416797950425394,-2.846118980830038e-06,-1.916756258482792e-05,4.034753008651711,1.0021453065073933,2021-10-14 22:39:01
20211014_224001_1_1,3,1,1,3,3,50.06683488598134,39.945894212213226,4.1493763932445444e-05,0.0010041328088299273,4.024680956929856,3.955461897925977,-0.029500411034089694,-0.00849187428372808,8.287674670655814e-07,2.5137322086106148e-05,4.024680956929856,0.982801355003135,2021-10-14 22:40:01
20211014_224101_1_1,3,1,1,3,3,50.041932385296995,40.0535124414371,0.00047125202016167546,0.0005267213635856302,3.958904452941872,3.98489759615537,-0.008010654933766454,0.017397393297695313,9.41714273807971e-06,1.3150441284163485e-05,3.98489759615537,1.006565741487947,2021-10-14 22:41:01
20211014_224201_1_1,3,1,1,3,3,50.01587372685375,40.065016872687735,-0.00030226525274259434,0.0002016843106594111,4.02796211872978,3.953459164716161,0.0322538731968843,-0.01541107943790301,-6.043386433541533e-06,5.033925514128487e-06,4.02796211872978,0.9815035613996504,2021-10-14 22:42:01
20211014_224301_1_1,3,1,1,3,3,49.941201296819614,39.99309604335275,8.894448357690382e-05,0.00022938677000859645,4.004576689515965,3.980383371003385,-0.025673658768329513,-0.012737174960538574,1.7809840626033966e-06,5.7356592187796575e-06,4.004576689515965,0.9939585827945514,2021-10-14 22:43:01
20211014_224401_1_1,3,1,1,3,3,49.99181420112629,40.00751674292993,0.00020944129858136017,-0.0009825907919020968,4.019456485546542,3.9528114223615707,0.04904843030649109,-0.0007309493916716747,4.189511861656774e-06,-2.4560154488362212e-05,4.019456485546542,0.9834193843310363,2021-10-14 22:44:01
